# Optical constants n+ik in Z ORIENTATION (i.e. E||z) 
# of a synthetic fayalitesingle crystal 
# (obtained from the University of Frankfurt (Main) 
# derived by both KKR and oscillator fit analysis from the reflection spectrum.  
#
# A(1/cm)	n.z		k.z
5000 4.39
3760	1.7793602	0.0000667
3761	1.7793705	0.0000667
3762	1.7793809	0.0000666
3763	1.7793913	0.0000665
3764	1.7794018	0.0000665
3765	1.7794122	0.0000664
3766	1.7794225	0.0000664
3767	1.7794329	0.0000663
3768	1.7794431	0.0000663
3769	1.7794535	0.0000662
3770	1.7794639	0.0000662
3771	1.7794743	0.0000661
3772	1.7794845	0.000066
3773	1.7794949	0.000066
3774	1.7795051	0.0000659
3775	1.7795155	0.0000659
3776	1.7795258	0.0000658
3777	1.779536	0.0000658
3778	1.7795464	0.0000657
3779	1.7795566	0.0000657
3780	1.7795669	0.0000656
3781	1.7795771	0.0000655
3782	1.7795874	0.0000655
3783	1.7795976	0.0000654
3784	1.7796078	0.0000654
3785	1.779618	0.0000653
3786	1.7796283	0.0000653
3787	1.7796384	0.0000652
3788	1.7796485	0.0000652
3789	1.7796588	0.0000651
3790	1.7796689	0.0000651
3791	1.7796792	0.000065
3792	1.7796893	0.0000649
3793	1.7796994	0.0000649
3794	1.7797096	0.0000648
3795	1.7797196	0.0000648
3796	1.7797298	0.0000647
3797	1.77974	0.0000647
3798	1.77975	0.0000646
3799	1.7797601	0.0000646
3800	1.7797703	0.0000645
3801	1.7797803	0.0000645
3802	1.7797903	0.0000644
3803	1.7798004	0.0000644
3804	1.7798104	0.0000643
3805	1.7798206	0.0000642
3806	1.7798306	0.0000642
3807	1.7798406	0.0000641
3808	1.7798506	0.0000641
3809	1.7798606	0.000064
3810	1.7798706	0.000064
3811	1.7798806	0.0000639
3812	1.7798905	0.0000639
3813	1.7799006	0.0000638
3814	1.7799106	0.0000638
3815	1.7799205	0.0000637
3816	1.7799305	0.0000637
3817	1.7799404	0.0000636
3818	1.7799504	0.0000636
3819	1.7799603	0.0000635
3820	1.7799702	0.0000635
3821	1.7799802	0.0000634
3822	1.77999	0.0000633
3823	1.78	0.0000633
3824	1.7800097	0.0000632
3825	1.7800198	0.0000632
3826	1.7800295	0.0000631
3827	1.7800394	0.0000631
3828	1.7800493	0.000063
3829	1.7800591	0.000063
3830	1.780069	0.0000629
3831	1.7800788	0.0000629
3832	1.7800887	0.0000628
3833	1.7800984	0.0000628
3834	1.7801082	0.0000627
3835	1.7801181	0.0000627
3836	1.7801279	0.0000626
3837	1.7801377	0.0000626
3838	1.7801473	0.0000625
3839	1.7801571	0.0000625
3840	1.7801669	0.0000624
3841	1.7801766	0.0000624
3842	1.7801864	0.0000623
3843	1.7801962	0.0000623
3844	1.7802058	0.0000622
3845	1.7802156	0.0000622
3846	1.7802254	0.0000621
3847	1.7802351	0.0000621
3848	1.7802447	0.000062
3849	1.7802544	0.0000619
3850	1.780264	0.0000619
3851	1.7802738	0.0000618
3852	1.7802835	0.0000618
3853	1.7802931	0.0000617
3854	1.7803026	0.0000617
3855	1.7803123	0.0000616
3856	1.780322	0.0000616
3857	1.7803316	0.0000615
3858	1.7803413	0.0000615
3859	1.7803508	0.0000614
3860	1.7803605	0.0000614
3861	1.7803701	0.0000613
3862	1.7803797	0.0000613
3863	1.7803892	0.0000612
3864	1.7803987	0.0000612
3865	1.7804084	0.0000611
3866	1.7804179	0.0000611
3867	1.7804275	0.000061
3868	1.780437	0.000061
3869	1.7804465	0.0000609
3870	1.7804561	0.0000609
3871	1.7804655	0.0000608
3872	1.780475	0.0000608
3873	1.7804846	0.0000607
3874	1.780494	0.0000607
3875	1.7805035	0.0000606
3876	1.780513	0.0000606
3877	1.7805225	0.0000605
3878	1.780532	0.0000605
3879	1.7805414	0.0000604
3880	1.7805508	0.0000604
3881	1.7805603	0.0000603
3882	1.7805697	0.0000603
3883	1.7805791	0.0000602
3884	1.7805885	0.0000602
3885	1.7805979	0.0000602
3886	1.7806073	0.0000601
3887	1.7806168	0.0000601
3888	1.7806262	0.00006
3889	1.7806355	0.00006
3890	1.7806449	0.0000599
3891	1.7806543	0.0000599
3892	1.7806636	0.0000598
3893	1.7806729	0.0000598
3894	1.7806823	0.0000597
3895	1.7806916	0.0000597
3896	1.7807009	0.0000596
3897	1.7807102	0.0000596
3898	1.7807196	0.0000595
3899	1.7807288	0.0000595
3900	1.7807381	0.0000594
3901	1.7807474	0.0000594
3902	1.7807567	0.0000593
3903	1.780766	0.0000593
3904	1.7807753	0.0000592
3905	1.7807845	0.0000592
3906	1.7807938	0.0000591
3907	1.780803	0.0000591
3908	1.7808123	0.000059
3909	1.7808214	0.000059
3910	1.7808307	0.0000589
3911	1.7808399	0.0000589
3912	1.7808491	0.0000588
3913	1.7808583	0.0000588
3914	1.7808675	0.0000588
3915	1.7808766	0.0000587
3916	1.7808858	0.0000587
3917	1.7808951	0.0000586
3918	1.7809043	0.0000586
3919	1.7809134	0.0000585
3920	1.7809225	0.0000585
3921	1.7809317	0.0000584
3922	1.7809408	0.0000584
3923	1.7809498	0.0000583
3924	1.780959	0.0000583
3925	1.7809681	0.0000582
3926	1.7809772	0.0000582
3927	1.7809863	0.0000581
3928	1.7809954	0.0000581
3929	1.7810044	0.000058
3930	1.7810135	0.000058
3931	1.7810227	0.000058
3932	1.7810317	0.0000579
3933	1.7810407	0.0000579
3934	1.7810497	0.0000578
3935	1.7810588	0.0000578
3936	1.7810678	0.0000577
3937	1.7810769	0.0000577
3938	1.7810858	0.0000576
3939	1.7810949	0.0000576
3940	1.7811038	0.0000575
3941	1.7811129	0.0000575
3942	1.7811219	0.0000574
3943	1.7811309	0.0000574
3944	1.7811399	0.0000574
3945	1.7811488	0.0000573
3946	1.7811577	0.0000573
3947	1.7811668	0.0000572
3948	1.7811756	0.0000572
3949	1.7811847	0.0000571
3950	1.7811935	0.0000571
3951	1.7812024	0.000057
3952	1.7812114	0.000057
3953	1.7812203	0.0000569
3954	1.7812291	0.0000569
3955	1.7812381	0.0000569
3956	1.7812469	0.0000568
3957	1.7812558	0.0000568
3958	1.7812648	0.0000567
3959	1.7812736	0.0000567
3960	1.7812824	0.0000566
3961	1.7812912	0.0000566
3962	1.7813001	0.0000565
3963	1.781309	0.0000565
3964	1.7813178	0.0000564
3965	1.7813267	0.0000564
3966	1.7813355	0.0000564
3967	1.7813443	0.0000563
3968	1.7813531	0.0000563
3969	1.7813618	0.0000562
3970	1.7813706	0.0000562
3971	1.7813795	0.0000561
3972	1.7813882	0.0000561
3973	1.781397	0.000056
3974	1.7814057	0.000056
3975	1.7814145	0.000056
3976	1.7814232	0.0000559
3977	1.7814319	0.0000559
3978	1.7814406	0.0000558
3979	1.7814494	0.0000558
3980	1.7814581	0.0000557
3981	1.7814668	0.0000557
3982	1.7814755	0.0000556
3983	1.7814842	0.0000556
3984	1.7814929	0.0000556
3985	1.7815017	0.0000555
3986	1.7815104	0.0000555
3987	1.7815191	0.0000554
3988	1.7815276	0.0000554
3989	1.7815363	0.0000553
3990	1.7815449	0.0000553
3991	1.7815536	0.0000552
3992	1.7815622	0.0000552
3993	1.7815709	0.0000552
3994	1.7815795	0.0000551
3995	1.7815882	0.0000551
3996	1.7815968	0.000055
3997	1.7816054	0.000055
3998	1.7816139	0.0000549
3999	1.7816225	0.0000549
4000	1.7816311	0.0000549
4001	1.7816397	0.0000548
4002	1.7816483	0.0000548
4003	1.7816567	0.0000547
4004	1.7816653	0.0000547
4005	1.781674	0.0000546
4006	1.7816825	0.0000546
4007	1.781691	0.0000546
4008	1.7816995	0.0000545
4009	1.7817081	0.0000545
4010	1.7817166	0.0000544
4011	1.781725	0.0000544
4012	1.7817336	0.0000543
4013	1.7817421	0.0000543
4014	1.7817506	0.0000543
4015	1.7817591	0.0000542
4016	1.7817675	0.0000542
4017	1.7817761	0.0000541
4018	1.7817844	0.0000541
4019	1.781793	0.000054
4020	1.7818015	0.000054
4021	1.7818099	0.000054
4022	1.7818183	0.0000539
4023	1.7818267	0.0000539
4024	1.7818352	0.0000538
4025	1.7818435	0.0000538
4026	1.781852	0.0000537
4027	1.7818604	0.0000537
4028	1.7818688	0.0000537
4029	1.7818772	0.0000536
4030	1.7818855	0.0000536
4031	1.781894	0.0000535
4032	1.7819023	0.0000535
4033	1.7819107	0.0000535
4034	1.781919	0.0000534
4035	1.7819273	0.0000534
4036	1.7819357	0.0000533
4037	1.781944	0.0000533
4038	1.7819524	0.0000532
4039	1.7819607	0.0000532
4040	1.7819691	0.0000532
4041	1.7819773	0.0000531
4042	1.7819856	0.0000531
4043	1.781994	0.000053
4044	1.7820022	0.000053
4045	1.7820106	0.000053
4046	1.7820189	0.0000529
4047	1.7820271	0.0000529
4048	1.7820354	0.0000528
4049	1.7820437	0.0000528
4050	1.7820518	0.0000528
4051	1.7820601	0.0000527
4052	1.7820684	0.0000527
4053	1.7820766	0.0000526
4054	1.7820849	0.0000526
4055	1.7820932	0.0000525
4056	1.7821014	0.0000525
4057	1.7821095	0.0000525
4058	1.7821177	0.0000524
4059	1.7821259	0.0000524
4060	1.7821342	0.0000523
4061	1.7821423	0.0000523
4062	1.7821505	0.0000523
4063	1.7821586	0.0000522
4064	1.7821668	0.0000522
4065	1.7821749	0.0000521
4066	1.7821832	0.0000521
4067	1.7821913	0.0000521
4068	1.7821994	0.000052
4069	1.7822076	0.000052
4070	1.7822157	0.0000519
4071	1.7822238	0.0000519
4072	1.7822319	0.0000519
4073	1.78224	0.0000518
4074	1.7822481	0.0000518
4075	1.7822562	0.0000517
4076	1.7822644	0.0000517
4077	1.7822723	0.0000517
4078	1.7822806	0.0000516
4079	1.7822886	0.0000516
4080	1.7822965	0.0000515
4081	1.7823046	0.0000515
4082	1.7823128	0.0000515
4083	1.7823209	0.0000514
4084	1.7823288	0.0000514
4085	1.7823368	0.0000513
4086	1.7823449	0.0000513
4087	1.7823529	0.0000513
4088	1.782361	0.0000512
4089	1.782369	0.0000512
4090	1.782377	0.0000511
4091	1.782385	0.0000511
4092	1.782393	0.0000511
4093	1.782401	0.000051
4094	1.782409	0.000051
4095	1.7824169	0.000051
4096	1.7824249	0.0000509
4097	1.7824328	0.0000509
4098	1.7824408	0.0000508
4099	1.7824488	0.0000508
4100	1.7824566	0.0000508
4101	1.7824646	0.0000507
4102	1.7824726	0.0000507
4103	1.7824805	0.0000506
4104	1.7824885	0.0000506
4105	1.7824963	0.0000506
4106	1.7825042	0.0000505
4107	1.7825122	0.0000505
4108	1.7825201	0.0000504
4109	1.7825279	0.0000504
4110	1.7825358	0.0000504
4111	1.7825437	0.0000503
4112	1.7825515	0.0000503
4113	1.7825594	0.0000503
4114	1.7825674	0.0000502
4115	1.7825751	0.0000502
4116	1.782583	0.0000501
4117	1.7825909	0.0000501
4118	1.7825987	0.0000501
4119	1.7826065	0.00005
4120	1.7826144	0.00005
4121	1.7826222	0.0000499
4122	1.78263	0.0000499
4123	1.7826377	0.0000499
4124	1.7826456	0.0000498
4125	1.7826533	0.0000498
4126	1.7826612	0.0000498
4127	1.7826689	0.0000497
4128	1.7826767	0.0000497
4129	1.7826844	0.0000496
4130	1.7826922	0.0000496
4131	1.7826999	0.0000496
4132	1.7827078	0.0000495
4133	1.7827156	0.0000495
4134	1.7827233	0.0000495
4135	1.7827311	0.0000494
4136	1.7827387	0.0000494
4137	1.7827464	0.0000493
4138	1.7827542	0.0000493
4139	1.7827619	0.0000493
4140	1.7827696	0.0000492
4141	1.7827773	0.0000492
4142	1.7827849	0.0000492
4143	1.7827927	0.0000491
4144	1.7828003	0.0000491
4145	1.7828081	0.000049
4146	1.7828157	0.000049
4147	1.7828233	0.000049
4148	1.7828311	0.0000489
4149	1.7828387	0.0000489
4150	1.7828463	0.0000489
4151	1.782854	0.0000488
4152	1.7828616	0.0000488
4153	1.7828693	0.0000487
4154	1.782877	0.0000487
4155	1.7828845	0.0000487
4156	1.7828921	0.0000486
4157	1.7828997	0.0000486
4158	1.7829074	0.0000486
4159	1.7829149	0.0000485
4160	1.7829225	0.0000485
4161	1.7829301	0.0000485
4162	1.7829378	0.0000484
4163	1.7829453	0.0000484
4164	1.7829529	0.0000483
4165	1.7829604	0.0000483
4166	1.782968	0.0000483
4167	1.7829756	0.0000482
4168	1.7829831	0.0000482
4169	1.7829906	0.0000482
4170	1.7829982	0.0000481
4171	1.7830057	0.0000481
4172	1.7830132	0.0000481
4173	1.7830207	0.000048
4174	1.7830281	0.000048
4175	1.7830358	0.0000479
4176	1.7830433	0.0000479
4177	1.7830507	0.0000479
4178	1.7830582	0.0000478
4179	1.7830657	0.0000478
4180	1.7830732	0.0000478
4181	1.7830807	0.0000477
4182	1.7830881	0.0000477
4183	1.7830956	0.0000477
4184	1.783103	0.0000476
4185	1.7831105	0.0000476
4186	1.7831179	0.0000476
4187	1.7831254	0.0000475
4188	1.7831328	0.0000475
4189	1.7831403	0.0000474
4190	1.7831477	0.0000474
4191	1.7831551	0.0000474
4192	1.7831625	0.0000473
4193	1.7831699	0.0000473
4194	1.7831774	0.0000473
4195	1.7831846	0.0000472
4196	1.783192	0.0000472
4197	1.7831994	0.0000472
4198	1.7832068	0.0000471
4199	1.7832142	0.0000471
4200	1.7832216	0.0000471
4201	1.783229	0.000047
4202	1.7832364	0.000047
4203	1.7832437	0.0000469
4204	1.783251	0.0000469
4205	1.7832583	0.0000469
4206	1.7832657	0.0000468
4207	1.783273	0.0000468
4208	1.7832804	0.0000468
4209	1.7832876	0.0000467
4210	1.783295	0.0000467
4211	1.7833023	0.0000467
4212	1.7833096	0.0000466
4213	1.7833169	0.0000466
4214	1.7833241	0.0000466
4215	1.7833314	0.0000465
4216	1.7833387	0.0000465
4217	1.7833459	0.0000465
4218	1.7833532	0.0000464
4219	1.7833606	0.0000464
4220	1.7833679	0.0000464
4221	1.783375	0.0000463
4222	1.7833823	0.0000463
4223	1.7833896	0.0000463
4224	1.7833968	0.0000462
4225	1.783404	0.0000462
4226	1.7834113	0.0000462
4227	1.7834185	0.0000461
4228	1.7834257	0.0000461
4229	1.783433	0.0000461
4230	1.7834401	0.000046
4231	1.7834473	0.000046
4232	1.7834545	0.0000459
4233	1.7834617	0.0000459
4234	1.783469	0.0000459
4235	1.7834761	0.0000458
4236	1.7834833	0.0000458
4237	1.7834904	0.0000458
4238	1.7834976	0.0000457
4239	1.7835047	0.0000457
4240	1.7835119	0.0000457
4241	1.783519	0.0000456
4242	1.7835262	0.0000456
4243	1.7835332	0.0000456
4244	1.7835405	0.0000455
4245	1.7835475	0.0000455
4246	1.7835547	0.0000455
4247	1.7835618	0.0000454
4248	1.783569	0.0000454
4249	1.783576	0.0000454
4250	1.7835832	0.0000453
4251	1.7835902	0.0000453
4252	1.7835974	0.0000453
4253	1.7836044	0.0000452
4254	1.7836114	0.0000452
4255	1.7836186	0.0000452
4256	1.7836256	0.0000451
4257	1.7836326	0.0000451
4258	1.7836398	0.0000451
4259	1.7836468	0.000045
4260	1.7836539	0.000045
4261	1.7836609	0.000045
4262	1.7836679	0.0000449
4263	1.783675	0.0000449
4264	1.783682	0.0000449
4265	1.783689	0.0000448
4266	1.7836961	0.0000448
4267	1.7837031	0.0000448
4268	1.78371	0.0000447
4269	1.783717	0.0000447
4270	1.7837241	0.0000447
4271	1.783731	0.0000446
4272	1.783738	0.0000446
4273	1.7837451	0.0000446
4274	1.783752	0.0000445
4275	1.783759	0.0000445
4276	1.783766	0.0000445
4277	1.7837729	0.0000445
4278	1.7837799	0.0000444
4279	1.7837869	0.0000444
4280	1.7837938	0.0000444
4281	1.7838007	0.0000443
4282	1.7838076	0.0000443
4283	1.7838145	0.0000443
4284	1.7838216	0.0000442
4285	1.7838284	0.0000442
4286	1.7838353	0.0000442
4287	1.7838422	0.0000441
4288	1.7838492	0.0000441
4289	1.783856	0.0000441
4290	1.7838629	0.000044
4291	1.7838699	0.000044
4292	1.7838768	0.000044
4293	1.7838836	0.0000439
4294	1.7838905	0.0000439
4295	1.7838974	0.0000439
4296	1.7839042	0.0000438
4297	1.7839111	0.0000438
4298	1.7839179	0.0000438
4299	1.7839248	0.0000437
4300	1.7839316	0.0000437
4301	1.7839385	0.0000437
4302	1.7839453	0.0000436
4303	1.7839521	0.0000436
4304	1.783959	0.0000436
4305	1.7839658	0.0000436
4306	1.7839726	0.0000435
4307	1.7839794	0.0000435
4308	1.7839862	0.0000435
4309	1.783993	0.0000434
4310	1.7839998	0.0000434
4311	1.7840066	0.0000434
4312	1.7840134	0.0000433
4313	1.7840202	0.0000433
4314	1.784027	0.0000433
4315	1.7840338	0.0000432
4316	1.7840405	0.0000432
4317	1.7840472	0.0000432
4318	1.784054	0.0000431
4319	1.7840607	0.0000431
4320	1.7840675	0.0000431
4321	1.7840743	0.000043
4322	1.784081	0.000043
4323	1.7840878	0.000043
4324	1.7840945	0.000043
4325	1.7841012	0.0000429
4326	1.7841079	0.0000429
4327	1.7841146	0.0000429
4328	1.7841214	0.0000428
4329	1.7841281	0.0000428
4330	1.7841347	0.0000428
4331	1.7841414	0.0000427
4332	1.7841481	0.0000427
4333	1.7841549	0.0000427
4334	1.7841616	0.0000426
4335	1.7841682	0.0000426
4336	1.7841748	0.0000426
4337	1.7841815	0.0000426
4338	1.7841882	0.0000425
4339	1.7841948	0.0000425
4340	1.7842015	0.0000425
4341	1.7842082	0.0000424
4342	1.7842147	0.0000424
4343	1.7842214	0.0000424
4344	1.7842281	0.0000423
4345	1.7842346	0.0000423
4346	1.7842413	0.0000423
4347	1.7842479	0.0000422
4348	1.7842546	0.0000422
4349	1.7842612	0.0000422
4350	1.7842678	0.0000422
4351	1.7842743	0.0000421
4352	1.784281	0.0000421
4353	1.7842876	0.0000421
4354	1.7842941	0.000042
4355	1.7843007	0.000042
4356	1.7843072	0.000042
4357	1.7843138	0.0000419
4358	1.7843204	0.0000419
4359	1.784327	0.0000419
4360	1.7843336	0.0000419
4361	1.78434	0.0000418
4362	1.7843466	0.0000418
4363	1.7843533	0.0000418
4364	1.7843597	0.0000417
4365	1.7843663	0.0000417
4366	1.7843728	0.0000417
4367	1.7843794	0.0000416
4368	1.7843859	0.0000416
4369	1.7843924	0.0000416
4370	1.7843989	0.0000416
4371	1.7844054	0.0000415
4372	1.7844119	0.0000415
4373	1.7844183	0.0000415
4374	1.7844248	0.0000414
4375	1.7844313	0.0000414
4376	1.7844378	0.0000414
4377	1.7844443	0.0000413
4378	1.7844508	0.0000413
4379	1.7844572	0.0000413
4380	1.7844636	0.0000413
4381	1.7844702	0.0000412
4382	1.7844766	0.0000412
4383	1.7844831	0.0000412
4384	1.7844895	0.0000411
4385	1.7844959	0.0000411
4386	1.7845024	0.0000411
4387	1.7845088	0.0000411
4388	1.7845151	0.000041
4389	1.7845217	0.000041
4390	1.7845281	0.000041
4391	1.7845345	0.0000409
4392	1.7845409	0.0000409
4393	1.7845472	0.0000409
4394	1.7845536	0.0000409
4395	1.7845601	0.0000408
4396	1.7845665	0.0000408
4397	1.784573	0.0000408
4398	1.7845793	0.0000407
4399	1.7845857	0.0000407
4400	1.784592	0.0000407
4401	1.7845985	0.0000406
4402	1.7846048	0.0000406
4403	1.7846111	0.0000406
4404	1.7846174	0.0000406
4405	1.7846239	0.0000405
4406	1.7846302	0.0000405
4407	1.7846365	0.0000405
4408	1.7846428	0.0000404
4409	1.7846493	0.0000404
4410	1.7846556	0.0000404
4411	1.7846618	0.0000404
4412	1.7846682	0.0000403
4413	1.7846744	0.0000403
4414	1.7846808	0.0000403
4415	1.7846872	0.0000402
4416	1.7846934	0.0000402
4417	1.7846997	0.0000402
4418	1.784706	0.0000402
4419	1.7847123	0.0000401
4420	1.7847186	0.0000401
4421	1.7847248	0.0000401
4422	1.7847311	0.00004
4423	1.7847373	0.00004
4424	1.7847437	0.00004
4425	1.78475	0.00004
4426	1.7847562	0.0000399
4427	1.7847624	0.0000399
4428	1.7847687	0.0000399
4429	1.7847749	0.0000399
4430	1.7847811	0.0000398
4431	1.7847874	0.0000398
4432	1.7847936	0.0000398
4433	1.7847998	0.0000397
4434	1.7848061	0.0000397
4435	1.7848123	0.0000397
4436	1.7848185	0.0000397
4437	1.7848247	0.0000396
4438	1.7848309	0.0000396
4439	1.7848371	0.0000396
4440	1.7848433	0.0000395
4441	1.7848495	0.0000395
4442	1.7848557	0.0000395
4443	1.7848619	0.0000395
4444	1.7848681	0.0000394
4445	1.7848742	0.0000394
4446	1.7848804	0.0000394
4447	1.7848866	0.0000393
4448	1.7848927	0.0000393
4449	1.7848989	0.0000393
4450	1.7849051	0.0000393
4451	1.7849112	0.0000392
4452	1.7849174	0.0000392
4453	1.7849236	0.0000392
4454	1.7849296	0.0000392
4455	1.7849357	0.0000391
4456	1.7849419	0.0000391
4457	1.784948	0.0000391
4458	1.7849541	0.000039
4459	1.7849603	0.000039
4460	1.7849663	0.000039
4461	1.7849724	0.000039
4462	1.7849785	0.0000389
4463	1.7849846	0.0000389
4464	1.7849908	0.0000389
4465	1.7849969	0.0000389
4466	1.7850029	0.0000388
4467	1.785009	0.0000388
4468	1.7850151	0.0000388
4469	1.7850212	0.0000387
4470	1.7850271	0.0000387
4471	1.7850332	0.0000387
4472	1.7850393	0.0000387
4473	1.7850454	0.0000386
4474	1.7850515	0.0000386
4475	1.7850574	0.0000386
4476	1.7850635	0.0000386
4477	1.7850696	0.0000385
4478	1.7850755	0.0000385
4479	1.7850816	0.0000385
4480	1.7850877	0.0000385
4481	1.7850937	0.0000384
4482	1.7850997	0.0000384
4483	1.7851057	0.0000384
4484	1.7851118	0.0000383
4485	1.7851177	0.0000383
4486	1.7851237	0.0000383
4487	1.7851298	0.0000383
4488	1.7851356	0.0000382
4489	1.7851417	0.0000382
4490	1.7851477	0.0000382
4491	1.7851536	0.0000382
4492	1.7851597	0.0000381
4493	1.7851657	0.0000381
4494	1.7851716	0.0000381
4495	1.7851776	0.0000381
4496	1.7851835	0.000038
4497	1.7851895	0.000038
4498	1.7851955	0.000038
4499	1.7852014	0.0000379
4500	1.7852073	0.0000379
4501	1.7852132	0.0000379
4502	1.7852192	0.0000379
4503	1.7852252	0.0000378
4504	1.785231	0.0000378
4505	1.785237	0.0000378
4506	1.7852429	0.0000378
4507	1.7852488	0.0000377
4508	1.7852547	0.0000377
4509	1.7852607	0.0000377
4510	1.7852665	0.0000377
4511	1.7852725	0.0000376
4512	1.7852783	0.0000376
4513	1.7852842	0.0000376
4514	1.7852901	0.0000376
4515	1.785296	0.0000375
4516	1.7853019	0.0000375
4517	1.7853076	0.0000375
4518	1.7853136	0.0000375
4519	1.7853196	0.0000374
4520	1.7853253	0.0000374
4521	1.7853312	0.0000374
4522	1.785337	0.0000373
4523	1.7853429	0.0000373
4524	1.7853488	0.0000373
4525	1.7853546	0.0000373
4526	1.7853603	0.0000372
4527	1.7853663	0.0000372
4528	1.785372	0.0000372
4529	1.785378	0.0000372
4530	1.7853837	0.0000371
4531	1.7853895	0.0000371
4532	1.7853954	0.0000371
4533	1.7854012	0.0000371
4534	1.7854069	0.000037
4535	1.7854127	0.000037
4536	1.7854185	0.000037
4537	1.7854244	0.000037
4538	1.7854302	0.0000369
4539	1.7854359	0.0000369
4540	1.7854418	0.0000369
4541	1.7854475	0.0000369
4542	1.7854532	0.0000368
4543	1.785459	0.0000368
4544	1.7854648	0.0000368
4545	1.7854706	0.0000368
4546	1.7854763	0.0000367
4547	1.785482	0.0000367
4548	1.7854879	0.0000367
4549	1.7854936	0.0000367
4550	1.7854993	0.0000366
4551	1.7855051	0.0000366
4552	1.7855108	0.0000366
4553	1.7855165	0.0000366
4554	1.7855222	0.0000365
4555	1.7855279	0.0000365
4556	1.7855337	0.0000365
4557	1.7855394	0.0000365
4558	1.7855451	0.0000364
4559	1.7855508	0.0000364
4560	1.7855566	0.0000364
4561	1.7855622	0.0000364
4562	1.785568	0.0000363
4563	1.7855736	0.0000363
4564	1.7855793	0.0000363
4565	1.7855849	0.0000363
4566	1.7855908	0.0000362
4567	1.7855964	0.0000362
4568	1.785602	0.0000362
4569	1.7856077	0.0000362
4570	1.7856133	0.0000361
4571	1.785619	0.0000361
4572	1.7856247	0.0000361
4573	1.7856303	0.0000361
4574	1.7856359	0.000036
4575	1.7856416	0.000036
4576	1.7856473	0.000036
4577	1.785653	0.000036
4578	1.7856586	0.0000359
4579	1.7856642	0.0000359
4580	1.7856698	0.0000359
4581	1.7856754	0.0000359
4582	1.785681	0.0000358
4583	1.7856866	0.0000358
4584	1.7856922	0.0000358
4585	1.7856978	0.0000358
4586	1.7857034	0.0000357
4587	1.7857091	0.0000357
4588	1.7857147	0.0000357
4589	1.7857203	0.0000357
4590	1.7857258	0.0000357
4591	1.7857314	0.0000356
4592	1.785737	0.0000356
4593	1.7857426	0.0000356
4594	1.7857482	0.0000356
4595	1.7857537	0.0000355
4596	1.7857593	0.0000355
4597	1.7857649	0.0000355
4598	1.7857704	0.0000355
4599	1.785776	0.0000354
4600	1.7857815	0.0000354
4601	1.7857871	0.0000354
4602	1.7857927	0.0000354
4603	1.7857982	0.0000353
4604	1.7858037	0.0000353
4605	1.7858093	0.0000353
4606	1.7858148	0.0000353
4607	1.7858202	0.0000352
4608	1.7858258	0.0000352
4609	1.7858313	0.0000352
4610	1.7858368	0.0000352
4611	1.7858423	0.0000351
4612	1.7858479	0.0000351
4613	1.7858534	0.0000351
4614	1.7858589	0.0000351
4615	1.7858644	0.0000351
4616	1.7858698	0.000035
4617	1.7858753	0.000035
4618	1.7858808	0.000035
4619	1.7858863	0.000035
4620	1.7858918	0.0000349
4621	1.7858973	0.0000349
4622	1.7859027	0.0000349
4623	1.7859082	0.0000349
4624	1.7859137	0.0000348
4625	1.7859191	0.0000348
4626	1.7859246	0.0000348
4627	1.78593	0.0000348
4628	1.7859354	0.0000347
4629	1.7859409	0.0000347
4630	1.7859464	0.0000347
4631	1.7859519	0.0000347
4632	1.7859572	0.0000347
4633	1.7859627	0.0000346
4634	1.7859681	0.0000346
4635	1.7859735	0.0000346
4636	1.7859789	0.0000346
4637	1.7859844	0.0000345
4638	1.7859898	0.0000345
4639	1.7859952	0.0000345
4640	1.7860006	0.0000345
4641	1.786006	0.0000344
4642	1.7860113	0.0000344
4643	1.7860167	0.0000344
4644	1.7860222	0.0000344
4645	1.7860276	0.0000344
4646	1.7860329	0.0000343
4647	1.7860383	0.0000343
4648	1.7860436	0.0000343
4649	1.786049	0.0000343
4650	1.7860544	0.0000342
4651	1.7860597	0.0000342
4652	1.7860651	0.0000342
4653	1.7860705	0.0000342
4654	1.7860758	0.0000341
4655	1.7860812	0.0000341
4656	1.7860866	0.0000341
4657	1.7860919	0.0000341
4658	1.7860973	0.0000341
4659	1.7861025	0.000034
4660	1.7861079	0.000034
4661	1.7861131	0.000034
4662	1.7861185	0.000034
4663	1.7861239	0.0000339
4664	1.7861292	0.0000339
4665	1.7861346	0.0000339
4666	1.7861398	0.0000339
4667	1.7861451	0.0000339
4668	1.7861505	0.0000338
4669	1.7861557	0.0000338
4670	1.7861611	0.0000338
4671	1.7861663	0.0000338
4672	1.7861716	0.0000337
4673	1.7861769	0.0000337
4674	1.7861822	0.0000337
4675	1.7861875	0.0000337
4676	1.7861928	0.0000337
4677	1.786198	0.0000336
4678	1.7862033	0.0000336
4679	1.7862085	0.0000336
4680	1.7862138	0.0000336
4681	1.786219	0.0000335
4682	1.7862244	0.0000335
4683	1.7862296	0.0000335
4684	1.7862349	0.0000335
4685	1.7862401	0.0000335
4686	1.7862452	0.0000334
4687	1.7862506	0.0000334
4688	1.7862557	0.0000334
4689	1.786261	0.0000334
4690	1.7862662	0.0000333
4691	1.7862715	0.0000333
4692	1.7862767	0.0000333
4693	1.7862819	0.0000333
4694	1.7862871	0.0000333
4695	1.7862923	0.0000332
4696	1.7862976	0.0000332
